model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5764705882352942,0.6029411764705882,0.7058823529411765,0.5686274509803921,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.26000000000000006
SynClass,0.5814393939393938,0.6176470588235293,0.7857142857142857,0.5740740740740741,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.27
SynClass,0.5814393939393938,0.6176470588235293,0.7857142857142857,0.5740740740740741,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.28
SynClass,0.5814393939393938,0.6176470588235293,0.7857142857142857,0.5740740740740741,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.29000000000000004
SynClass,0.5814393939393938,0.6176470588235293,0.7857142857142857,0.5740740740740741,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.30000000000000004
SynClass,0.5814393939393938,0.6176470588235293,0.7857142857142857,0.5740740740740741,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.31000000000000005
SynClass,0.5610805641883816,0.6029411764705883,0.7692307692307693,0.5636363636363636,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.32000000000000006
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.33
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.34
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.35000000000000003
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.36000000000000004
SynClass,0.5848595848595849,0.6323529411764707,0.9090909090909091,0.5789473684210527,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.37000000000000005
SynClass,0.5632411067193676,0.6176470588235294,0.9,0.5689655172413793,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.38000000000000006
SynClass,0.5632411067193676,0.6176470588235294,0.9,0.5689655172413793,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.39000000000000007
SynClass,0.5632411067193676,0.6176470588235294,0.9,0.5689655172413793,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.4000000000000001
SynClass,0.5408852213053262,0.6029411764705883,0.8888888888888888,0.559322033898305,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.4100000000000001
SynClass,0.5177304964539007,0.588235294117647,0.875,0.55,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.42000000000000004
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.43000000000000005
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.44000000000000006
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.45000000000000007
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.4600000000000001
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.4700000000000001
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.4800000000000001
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.49000000000000005
SynClass,0.5286264441591785,0.6029411764705882,1.0,0.5573770491803278,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5000000000000001
SynClass,0.47872059212265405,0.5735294117647058,1.0,0.5396825396825397,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5100000000000001
SynClass,0.47872059212265405,0.5735294117647058,1.0,0.5396825396825397,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5200000000000001
SynClass,0.47872059212265405,0.5735294117647058,1.0,0.5396825396825397,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5300000000000001
SynClass,0.4522019334049409,0.5588235294117647,1.0,0.53125,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5400000000000001
SynClass,0.4522019334049409,0.5588235294117647,1.0,0.53125,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5500000000000002
SynClass,0.4522019334049409,0.5588235294117647,1.0,0.53125,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5600000000000002
SynClass,0.4522019334049409,0.5588235294117647,1.0,0.53125,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5700000000000002
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5800000000000002
SynClass,0.42451542451542457,0.5441176470588235,1.0,0.5230769230769231,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.5900000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6000000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6100000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6200000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6300000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6400000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6500000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6600000000000001
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6700000000000002
SynClass,0.3652050919377652,0.5147058823529411,1.0,0.5074626865671642,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6800000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.6900000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.02941176 0.14705882 0.20588235 0.20588235 0.29411765
 0.29411765 0.32352941 0.35294118 0.35294118 0.38235294 0.44117647
 0.47058824 0.5        0.5        0.5        0.61764706 0.79411765
 1.        ]","[0.         0.         0.         0.         0.02941176 0.02941176
 0.08823529 0.08823529 0.11764706 0.17647059 0.17647059 0.17647059
 0.17647059 0.29411765 0.38235294 0.41176471 0.44117647 0.5
 1.        ]",0.676470588235294,0.7000000000000002
SynClass,0.6660714285714285,0.6764705882352942,0.6304347826086957,0.7727272727272727,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.05
SynClass,0.6660714285714285,0.6764705882352942,0.6304347826086957,0.7727272727272727,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.060000000000000005
SynClass,0.6660714285714285,0.6764705882352942,0.6304347826086957,0.7727272727272727,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.07
SynClass,0.6660714285714285,0.6764705882352942,0.6304347826086957,0.7727272727272727,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.08000000000000002
SynClass,0.6660714285714285,0.6764705882352942,0.6304347826086957,0.7727272727272727,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.09000000000000001
SynClass,0.6028552887735237,0.6029411764705883,0.6,0.6060606060606061,"[0.         0.02941176 0.17647059 0.17647059 0.23529412 0.26470588
 0.26470588 0.29411765 0.35294118 0.35294118 0.44117647 0.52941176
 0.58823529 0.58823529 0.58823529 0.58823529 0.61764706 0.85294118
 1.        ]","[0.         0.         0.         0.02941176 0.02941176 0.02941176
 0.05882353 0.05882353 0.08823529 0.14705882 0.14705882 0.14705882
 0.14705882 0.26470588 0.35294118 0.38235294 0.41176471 0.5
 1.        ]",0.7275086505190312,0.1
