model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.7142857142857144,0.7222222222222222,0.6666666666666666,0.8333333333333334,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.049999999999999906
SynClass,0.7142857142857144,0.7222222222222222,0.6666666666666666,0.8333333333333334,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.059999999999999915
SynClass,0.7142857142857144,0.7222222222222222,0.6666666666666666,0.8333333333333334,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.06999999999999992
SynClass,0.7142857142857144,0.7222222222222222,0.6666666666666666,0.8333333333333334,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.0799999999999999
SynClass,0.7142857142857144,0.7222222222222222,0.6666666666666666,0.8333333333333334,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.08999999999999989
SynClass,0.6480274442538594,0.6481481481481481,0.6428571428571429,0.6538461538461539,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.0999999999999999
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.1099999999999999
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.11999999999999988
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.12999999999999987
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.13999999999999987
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.14999999999999988
SynClass,0.6824628156347284,0.6851851851851852,0.7272727272727273,0.65625,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.1599999999999999
SynClass,0.7142857142857144,0.7222222222222222,0.8333333333333334,0.6666666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.16999999999999985
SynClass,0.6931818181818181,0.7037037037037037,0.8235294117647058,0.6486486486486487,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.17999999999999985
SynClass,0.6931818181818181,0.7037037037037037,0.8235294117647058,0.6486486486486487,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.18999999999999986
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.19999999999999982
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.20999999999999983
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.21999999999999983
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.22999999999999984
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.23999999999999985
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2499999999999998
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2599999999999998
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2699999999999998
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2799999999999998
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2899999999999998
SynClass,0.6715563506261181,0.6851851851851851,0.8125,0.631578947368421,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.2999999999999998
SynClass,0.6493506493506493,0.6666666666666666,0.8,0.6153846153846154,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.30999999999999983
SynClass,0.6187290969899666,0.6481481481481481,0.8333333333333334,0.5952380952380952,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.31999999999999984
SynClass,0.6187290969899666,0.6481481481481481,0.8333333333333334,0.5952380952380952,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.32999999999999974
SynClass,0.593984962406015,0.6296296296296295,0.8181818181818182,0.5813953488372093,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.33999999999999975
SynClass,0.593984962406015,0.6296296296296295,0.8181818181818182,0.5813953488372093,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.34999999999999976
SynClass,0.5683288922725542,0.611111111111111,0.8,0.5681818181818182,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.35999999999999976
SynClass,0.5683288922725542,0.611111111111111,0.8,0.5681818181818182,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.3699999999999998
SynClass,0.5683288922725542,0.611111111111111,0.8,0.5681818181818182,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.3799999999999998
SynClass,0.5683288922725542,0.611111111111111,0.8,0.5681818181818182,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.3899999999999998
SynClass,0.5683288922725542,0.611111111111111,0.8,0.5681818181818182,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.3999999999999998
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.4099999999999998
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.4199999999999998
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.4299999999999997
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.4399999999999997
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.44999999999999973
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.45999999999999974
SynClass,0.49818181818181817,0.5740740740740741,0.8333333333333334,0.5416666666666666,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.46999999999999975
SynClass,0.5115131578947368,0.5925925925925926,1.0,0.5510204081632653,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.47999999999999976
SynClass,0.5115131578947368,0.5925925925925926,1.0,0.5510204081632653,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.48999999999999977
SynClass,0.5115131578947368,0.5925925925925926,1.0,0.5510204081632653,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.49999999999999967
SynClass,0.4796816087138668,0.5740740740740741,1.0,0.54,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5099999999999997
SynClass,0.4796816087138668,0.5740740740740741,1.0,0.54,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5199999999999997
SynClass,0.4796816087138668,0.5740740740740741,1.0,0.54,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5299999999999997
SynClass,0.4461538461538462,0.5555555555555556,1.0,0.5294117647058824,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5399999999999997
SynClass,0.4461538461538462,0.5555555555555556,1.0,0.5294117647058824,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5499999999999997
SynClass,0.4461538461538462,0.5555555555555556,1.0,0.5294117647058824,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5599999999999997
SynClass,0.4461538461538462,0.5555555555555556,1.0,0.5294117647058824,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5699999999999997
SynClass,0.4461538461538462,0.5555555555555556,1.0,0.5294117647058824,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5799999999999997
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5899999999999996
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.5999999999999996
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.6099999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.6199999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.6299999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.18518519 0.18518519 0.25925926 0.25925926
 0.37037037 0.37037037 0.55555556 0.55555556 0.59259259 0.59259259
 0.66666667 0.88888889 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.07407407
 0.07407407 0.11111111 0.11111111 0.18518519 0.22222222 0.33333333
 0.37037037 0.44444444 1.        ]",0.7640603566529492,0.6399999999999997
